8	1.182	8.21401e+09	2.442e+09	-5.106e+09	37	11	-23	-3.07647e-30	6.16134e-31	-1.2905e-30	1.462	-9.99001e+09	5.99401e+09	2.442e+09	-45	27	11	3.9813e-30	-2.62343e-30	7.26458e-31	1.347	6.66e+08	4.44e+09	-9.10201e+09	3	20	-41	-1.63496e-30	-1.2819e-30	1.85142e-30	1.016	7.77001e+09	8.88001e+09	-7.32601e+09	35	40	-33	-1.93096e-30	-3.22685e-30	5.33981e-31	1.732	-5.99401e+09	2.664e+09	6.43801e+09	-27	12	29	-1.11611e-30	1.64534e-30	-4.72857e-30	1.631	8.88e+08	-5.32801e+09	-3.996e+09	4	-24	-18	4.88536e-31	3.65439e-30	-1.05415e-30	1.241	9.54601e+09	-7.10401e+09	-1.11e+10	43	-32	-50	-1.76774e-30	1.88313e-30	1.46068e-30	1.479	-5.32801e+09	4.218e+09	-9.76801e+09	-24	19	-44	5.05641e-30	-6.66816e-31	2.50068e-30	
8	1.182	8.25101e+09	2.453e+09	-5.129e+09	37	11	-23	-3.04894e-30	6.10621e-31	-1.27895e-30	1.462	-1.0035e+10	6.02101e+09	2.453e+09	-45	27	11	3.94567e-30	-2.59996e-30	7.19957e-31	1.347	6.69e+08	4.46e+09	-9.14301e+09	3	20	-41	-1.62033e-30	-1.27043e-30	1.83486e-30	1.016	7.80501e+09	8.92001e+09	-7.35901e+09	35	40	-33	-1.91368e-30	-3.19797e-30	5.29203e-31	1.732	-6.02101e+09	2.676e+09	6.46701e+09	-27	12	29	-1.10612e-30	1.63062e-30	-4.68626e-30	1.631	8.92e+08	-5.35201e+09	-4.014e+09	4	-24	-18	4.84165e-31	3.62169e-30	-1.04472e-30	1.241	9.58901e+09	-7.13601e+09	-1.115e+10	43	-32	-50	-1.75192e-30	1.86628e-30	1.44761e-30	1.479	-5.35201e+09	4.237e+09	-9.81201e+09	-24	19	-44	5.01116e-30	-6.60849e-31	2.4783e-30	
8	1.182	8.28801e+09	2.464e+09	-5.152e+09	37	11	-23	-3.02178e-30	6.05181e-31	-1.26756e-30	1.462	-1.008e+10	6.04801e+09	2.464e+09	-45	27	11	3.91052e-30	-2.5768e-30	7.13543e-31	1.347	6.72e+08	4.48e+09	-9.18401e+09	3	20	-41	-1.60589e-30	-1.25911e-30	1.81851e-30	1.016	7.84001e+09	8.96001e+09	-7.39201e+09	35	40	-33	-1.89663e-30	-3.16948e-30	5.24488e-31	1.732	-6.04801e+09	2.688e+09	6.49601e+09	-27	12	29	-1.09627e-30	1.61609e-30	-4.64451e-30	1.631	8.96e+08	-5.37601e+09	-4.032e+09	4	-24	-18	4.79851e-31	3.58942e-30	-1.03541e-30	1.241	9.63201e+09	-7.16801e+09	-1.12e+10	43	-32	-50	-1.73632e-30	1.84965e-30	1.43471e-30	1.479	-5.37601e+09	4.256e+09	-9.85601e+09	-24	19	-44	4.96652e-30	-6.54962e-31	2.45622e-30	
8	1.182	8.32501e+09	2.475e+09	-5.175e+09	37	11	-23	-2.99498e-30	5.99813e-31	-1.25632e-30	1.462	-1.0125e+10	6.07501e+09	2.475e+09	-45	27	11	3.87584e-30	-2.55394e-30	7.07215e-31	1.347	6.75e+08	4.5e+09	-9.22501e+09	3	20	-41	-1.59165e-30	-1.24794e-30	1.80238e-30	1.016	7.87501e+09	9.00001e+09	-7.42501e+09	35	40	-33	-1.87981e-30	-3.14137e-30	5.19837e-31	1.732	-6.07501e+09	2.7e+09	6.52501e+09	-27	12	29	-1.08655e-30	1.60176e-30	-4.60331e-30	1.631	9e+08	-5.40001e+09	-4.05e+09	4	-24	-18	4.75596e-31	3.55759e-30	-1.02622e-30	1.241	9.67501e+09	-7.20001e+09	-1.125e+10	43	-32	-50	-1.72092e-30	1.83325e-30	1.42199e-30	1.479	-5.40001e+09	4.275e+09	-9.90001e+09	-24	19	-44	4.92247e-30	-6.49153e-31	2.43444e-30	
8	1.182	8.36201e+09	2.486e+09	-5.198e+09	37	11	-23	-2.96853e-30	5.94517e-31	-1.24523e-30	1.462	-1.017e+10	6.10201e+09	2.486e+09	-45	27	11	3.84161e-30	-2.53139e-30	7.0097e-31	1.347	6.78e+08	4.52e+09	-9.26601e+09	3	20	-41	-1.57759e-30	-1.23692e-30	1.78647e-30	1.016	7.91001e+09	9.04001e+09	-7.45801e+09	35	40	-33	-1.86321e-30	-3.11363e-30	5.15247e-31	1.732	-6.10201e+09	2.712e+09	6.55401e+09	-27	12	29	-1.07695e-30	1.58762e-30	-4.56267e-30	1.631	9.04e+08	-5.42401e+09	-4.068e+09	4	-24	-18	4.71396e-31	3.52617e-30	-1.01716e-30	1.241	9.71801e+09	-7.23201e+09	-1.13e+10	43	-32	-50	-1.70572e-30	1.81706e-30	1.40943e-30	1.479	-5.42401e+09	4.294e+09	-9.94401e+09	-24	19	-44	4.879e-30	-6.43421e-31	2.41294e-30	
8	1.182	8.39901e+09	2.497e+09	-5.221e+09	37	11	-23	-2.94244e-30	5.89291e-31	-1.23428e-30	1.462	-1.0215e+10	6.12901e+09	2.497e+09	-45	27	11	3.80784e-30	-2.50914e-30	6.94808e-31	1.347	6.81e+08	4.54e+09	-9.30701e+09	3	20	-41	-1.56372e-30	-1.22605e-30	1.77076e-30	1.016	7.94501e+09	9.08001e+09	-7.49101e+09	35	40	-33	-1.84683e-30	-3.08626e-30	5.10717e-31	1.732	-6.12901e+09	2.724e+09	6.58301e+09	-27	12	29	-1.06748e-30	1.57366e-30	-4.52256e-30	1.631	9.08e+08	-5.44801e+09	-4.086e+09	4	-24	-18	4.67252e-31	3.49517e-30	-1.00822e-30	1.241	9.76101e+09	-7.26401e+09	-1.135e+10	43	-32	-50	-1.69073e-30	1.80109e-30	1.39704e-30	1.479	-5.44801e+09	4.313e+09	-9.98801e+09	-24	19	-44	4.83611e-30	-6.37765e-31	2.39173e-30	
8	1.182	8.43601e+09	2.508e+09	-5.244e+09	37	11	-23	-2.91668e-30	5.84133e-31	-1.22347e-30	1.462	-1.026e+10	6.15601e+09	2.508e+09	-45	27	11	3.77451e-30	-2.48717e-30	6.88726e-31	1.347	6.84e+08	4.56e+09	-9.34801e+09	3	20	-41	-1.55004e-30	-1.21532e-30	1.75526e-30	1.016	7.98001e+09	9.12001e+09	-7.52401e+09	35	40	-33	-1.83067e-30	-3.05925e-30	5.06247e-31	1.732	-6.15601e+09	2.736e+09	6.61201e+09	-27	12	29	-1.05814e-30	1.55988e-30	-4.48297e-30	1.631	9.12e+08	-5.47201e+09	-4.104e+09	4	-24	-18	4.63162e-31	3.46458e-30	-9.99397e-31	1.241	9.80401e+09	-7.29601e+09	-1.14e+10	43	-32	-50	-1.67593e-30	1.78532e-30	1.38482e-30	1.479	-5.47201e+09	4.332e+09	-1.0032e+10	-24	19	-44	4.79378e-30	-6.32182e-31	2.37079e-30	
8	1.182	8.47301e+09	2.519e+09	-5.267e+09	37	11	-23	-2.89126e-30	5.79042e-31	-1.21281e-30	1.462	-1.0305e+10	6.18301e+09	2.519e+09	-45	27	11	3.74162e-30	-2.4655e-30	6.82724e-31	1.347	6.87e+08	4.58e+09	-9.38901e+09	3	20	-41	-1.53653e-30	-1.20473e-30	1.73997e-30	1.016	8.01501e+09	9.16001e+09	-7.55701e+09	35	40	-33	-1.81471e-30	-3.03259e-30	5.01835e-31	1.732	-6.18301e+09	2.748e+09	6.64101e+09	-27	12	29	-1.04892e-30	1.54629e-30	-4.4439e-30	1.631	9.16e+08	-5.49601e+09	-4.122e+09	4	-24	-18	4.59126e-31	3.43439e-30	-9.90687e-31	1.241	9.84701e+09	-7.32801e+09	-1.145e+10	43	-32	-50	-1.66132e-30	1.76976e-30	1.37275e-30	1.479	-5.49601e+09	4.351e+09	-1.0076e+10	-24	19	-44	4.75201e-30	-6.26673e-31	2.35013e-30	
8	1.182	8.51001e+09	2.53e+09	-5.29e+09	37	11	-23	-2.86618e-30	5.74018e-31	-1.20229e-30	1.462	-1.035e+10	6.21001e+09	2.53e+09	-45	27	11	3.70915e-30	-2.44411e-30	6.768e-31	1.347	6.9e+08	4.6e+09	-9.43001e+09	3	20	-41	-1.5232e-30	-1.19427e-30	1.72487e-30	1.016	8.05001e+09	9.20001e+09	-7.59001e+09	35	40	-33	-1.79897e-30	-3.00627e-30	4.97481e-31	1.732	-6.21001e+09	2.76e+09	6.67001e+09	-27	12	29	-1.03982e-30	1.53287e-30	-4.40535e-30	1.631	9.2e+08	-5.52001e+09	-4.14e+09	4	-24	-18	4.55142e-31	3.40459e-30	-9.82091e-31	1.241	9.89001e+09	-7.36001e+09	-1.15e+10	43	-32	-50	-1.64691e-30	1.75441e-30	1.36084e-30	1.479	-5.52001e+09	4.37e+09	-1.012e+10	-24	19	-44	4.71077e-30	-6.21236e-31	2.32974e-30	
8	1.182	8.54701e+09	2.541e+09	-5.313e+09	37	11	-23	-2.84142e-30	5.69059e-31	-1.1919e-30	1.462	-1.0395e+10	6.23701e+09	2.541e+09	-45	27	11	3.67711e-30	-2.42299e-30	6.70953e-31	1.347	6.93e+08	4.62e+09	-9.47101e+09	3	20	-41	-1.51004e-30	-1.18396e-30	1.70997e-30	1.016	8.08501e+09	9.24001e+09	-7.62301e+09	35	40	-33	-1.78343e-30	-2.9803e-30	4.93183e-31	1.732	-6.23701e+09	2.772e+09	6.69901e+09	-27	12	29	-1.03084e-30	1.51963e-30	-4.36729e-30	1.631	9.24e+08	-5.54401e+09	-4.158e+09	4	-24	-18	4.5121e-31	3.37518e-30	-9.73607e-31	1.241	9.93301e+09	-7.39201e+09	-1.155e+10	43	-32	-50	-1.63268e-30	1.73925e-30	1.34908e-30	1.479	-5.54401e+09	4.389e+09	-1.0164e+10	-24	19	-44	4.67008e-30	-6.15869e-31	2.30961e-30	
8	1.182	8.58401e+09	2.552e+09	-5.336e+09	37	11	-23	-2.81697e-30	5.64164e-31	-1.18165e-30	1.462	-1.044e+10	6.26401e+09	2.552e+09	-45	27	11	3.64548e-30	-2.40215e-30	6.65182e-31	1.347	6.96e+08	4.64e+09	-9.51201e+09	3	20	-41	-1.49705e-30	-1.17377e-30	1.69526e-30	1.016	8.12001e+09	9.28001e+09	-7.65601e+09	35	40	-33	-1.76808e-30	-2.95466e-30	4.88941e-31	1.732	-6.26401e+09	2.784e+09	6.72801e+09	-27	12	29	-1.02197e-30	1.50656e-30	-4.32972e-30	1.631	9.28e+08	-5.56801e+09	-4.176e+09	4	-24	-18	4.47329e-31	3.34614e-30	-9.65232e-31	1.241	9.97601e+09	-7.42401e+09	-1.16e+10	43	-32	-50	-1.61864e-30	1.72429e-30	1.33747e-30	1.479	-5.56801e+09	4.408e+09	-1.0208e+10	-24	19	-44	4.6299e-30	-6.10571e-31	2.28975e-30	
8	1.182	8.62101e+09	2.563e+09	-5.359e+09	37	11	-23	-2.79285e-30	5.59332e-31	-1.17153e-30	1.462	-1.0485e+10	6.29101e+09	2.563e+09	-45	27	11	3.61425e-30	-2.38157e-30	6.59484e-31	1.347	6.99e+08	4.66e+09	-9.55301e+09	3	20	-41	-1.48423e-30	-1.16372e-30	1.68074e-30	1.016	8.15501e+09	9.32001e+09	-7.68901e+09	35	40	-33	-1.75294e-30	-2.92936e-30	4.84753e-31	1.732	-6.29101e+09	2.796e+09	6.75701e+09	-27	12	29	-1.01321e-30	1.49366e-30	-4.29263e-30	1.631	9.32e+08	-5.59201e+09	-4.194e+09	4	-24	-18	4.43497e-31	3.31748e-30	-9.56964e-31	1.241	1.0019e+10	-7.45601e+09	-1.165e+10	43	-32	-50	-1.60477e-30	1.70952e-30	1.32602e-30	1.479	-5.59201e+09	4.427e+09	-1.0252e+10	-24	19	-44	4.59025e-30	-6.05341e-31	2.27013e-30	
8	1.182	8.65801e+09	2.574e+09	-5.382e+09	37	11	-23	-2.76903e-30	5.54561e-31	-1.16154e-30	1.462	-1.053e+10	6.31801e+09	2.574e+09	-45	27	11	3.58343e-30	-2.36126e-30	6.5386e-31	1.347	7.02e+08	4.68e+09	-9.59401e+09	3	20	-41	-1.47157e-30	-1.15379e-30	1.6664e-30	1.016	8.19001e+09	9.36001e+09	-7.72201e+09	35	40	-33	-1.73799e-30	-2.90437e-30	4.80618e-31	1.732	-6.31801e+09	2.808e+09	6.78601e+09	-27	12	29	-1.00457e-30	1.48092e-30	-4.25602e-30	1.631	9.36e+08	-5.61601e+09	-4.212e+09	4	-24	-18	4.39715e-31	3.28919e-30	-9.48803e-31	1.241	1.0062e+10	-7.48801e+09	-1.17e+10	43	-32	-50	-1.59108e-30	1.69494e-30	1.31471e-30	1.479	-5.61601e+09	4.446e+09	-1.0296e+10	-24	19	-44	4.5511e-30	-6.00178e-31	2.25077e-30	
8	1.182	8.69501e+09	2.585e+09	-5.405e+09	37	11	-23	-2.74551e-30	5.49852e-31	-1.15167e-30	1.462	-1.0575e+10	6.34501e+09	2.585e+09	-45	27	11	3.553e-30	-2.34121e-30	6.48307e-31	1.347	7.05e+08	4.7e+09	-9.63501e+09	3	20	-41	-1.45907e-30	-1.14399e-30	1.65225e-30	1.016	8.22501e+09	9.40001e+09	-7.75501e+09	35	40	-33	-1.72323e-30	-2.87971e-30	4.76537e-31	1.732	-6.34501e+09	2.82e+09	6.81501e+09	-27	12	29	-9.96042e-31	1.46834e-30	-4.21988e-30	1.631	9.4e+08	-5.64001e+09	-4.23e+09	4	-24	-18	4.3598e-31	3.26126e-30	-9.40745e-31	1.241	1.0105e+10	-7.52001e+09	-1.175e+10	43	-32	-50	-1.57757e-30	1.68055e-30	1.30354e-30	1.479	-5.64001e+09	4.465e+09	-1.034e+10	-24	19	-44	4.51245e-30	-5.95081e-31	2.23166e-30	
8	1.182	8.73201e+09	2.596e+09	-5.428e+09	37	11	-23	-2.72229e-30	5.45202e-31	-1.14193e-30	1.462	-1.062e+10	6.37201e+09	2.596e+09	-45	27	11	3.52295e-30	-2.32141e-30	6.42824e-31	1.347	7.08e+08	4.72e+09	-9.67601e+09	3	20	-41	-1.44673e-30	-1.13432e-30	1.63828e-30	1.016	8.26001e+09	9.44001e+09	-7.78801e+09	35	40	-33	-1.70866e-30	-2.85535e-30	4.72507e-31	1.732	-6.37201e+09	2.832e+09	6.84401e+09	-27	12	29	-9.87619e-31	1.45592e-30	-4.18419e-30	1.631	9.44e+08	-5.66401e+09	-4.248e+09	4	-24	-18	4.32294e-31	3.23368e-30	-9.32789e-31	1.241	1.0148e+10	-7.55201e+09	-1.18e+10	43	-32	-50	-1.56423e-30	1.66633e-30	1.29252e-30	1.479	-5.66401e+09	4.484e+09	-1.0384e+10	-24	19	-44	4.47429e-30	-5.90049e-31	2.21279e-30	
8	1.182	8.76901e+09	2.607e+09	-5.451e+09	37	11	-23	-2.69937e-30	5.40611e-31	-1.13232e-30	1.462	-1.0665e+10	6.39901e+09	2.607e+09	-45	27	11	3.49328e-30	-2.30186e-30	6.37411e-31	1.347	7.11e+08	4.74e+09	-9.71701e+09	3	20	-41	-1.43455e-30	-1.12477e-30	1.62448e-30	1.016	8.29501e+09	9.48001e+09	-7.82101e+09	35	40	-33	-1.69427e-30	-2.83131e-30	4.68528e-31	1.732	-6.39901e+09	2.844e+09	6.87301e+09	-27	12	29	-9.79302e-31	1.44366e-30	-4.14896e-30	1.631	9.48e+08	-5.68801e+09	-4.266e+09	4	-24	-18	4.28653e-31	3.20645e-30	-9.24934e-31	1.241	1.0191e+10	-7.58401e+09	-1.185e+10	43	-32	-50	-1.55106e-30	1.6523e-30	1.28164e-30	1.479	-5.68801e+09	4.503e+09	-1.0428e+10	-24	19	-44	4.43661e-30	-5.8508e-31	2.19415e-30	
8	1.182	8.80601e+09	2.618e+09	-5.474e+09	37	11	-23	-2.67673e-30	5.36077e-31	-1.12282e-30	1.462	-1.071e+10	6.42601e+09	2.618e+09	-45	27	11	3.46399e-30	-2.28256e-30	6.32066e-31	1.347	7.14e+08	4.76e+09	-9.75801e+09	3	20	-41	-1.42252e-30	-1.11534e-30	1.61086e-30	1.016	8.33001e+09	9.52001e+09	-7.85401e+09	35	40	-33	-1.68006e-30	-2.80757e-30	4.64599e-31	1.732	-6.42601e+09	2.856e+09	6.90201e+09	-27	12	29	-9.7109e-31	1.43156e-30	-4.11417e-30	1.631	9.52e+08	-5.71201e+09	-4.284e+09	4	-24	-18	4.25059e-31	3.17956e-30	-9.17178e-31	1.241	1.0234e+10	-7.61601e+09	-1.19e+10	43	-32	-50	-1.53805e-30	1.63845e-30	1.27089e-30	1.479	-5.71201e+09	4.522e+09	-1.0472e+10	-24	19	-44	4.39941e-30	-5.80174e-31	2.17575e-30	
8	1.182	8.84301e+09	2.629e+09	-5.497e+09	37	11	-23	-2.65438e-30	5.31601e-31	-1.11345e-30	1.462	-1.0755e+10	6.45301e+09	2.629e+09	-45	27	11	3.43506e-30	-2.2635e-30	6.26788e-31	1.347	7.17e+08	4.78e+09	-9.79901e+09	3	20	-41	-1.41064e-30	-1.10602e-30	1.59741e-30	1.016	8.36501e+09	9.56001e+09	-7.88701e+09	35	40	-33	-1.66603e-30	-2.78412e-30	4.60719e-31	1.732	-6.45301e+09	2.868e+09	6.93101e+09	-27	12	29	-9.62981e-31	1.4196e-30	-4.07981e-30	1.631	9.56e+08	-5.73601e+09	-4.302e+09	4	-24	-18	4.21509e-31	3.15301e-30	-9.09519e-31	1.241	1.0277e+10	-7.64801e+09	-1.195e+10	43	-32	-50	-1.52521e-30	1.62476e-30	1.26028e-30	1.479	-5.73601e+09	4.541e+09	-1.0516e+10	-24	19	-44	4.36267e-30	-5.75329e-31	2.15758e-30	
8	1.182	8.88001e+09	2.64e+09	-5.52e+09	37	11	-23	-2.63231e-30	5.2718e-31	-1.10419e-30	1.462	-1.08e+10	6.48001e+09	2.64e+09	-45	27	11	3.4065e-30	-2.24468e-30	6.21575e-31	1.347	7.2e+08	4.8e+09	-9.84001e+09	3	20	-41	-1.39891e-30	-1.09682e-30	1.58412e-30	1.016	8.40001e+09	9.60001e+09	-7.92001e+09	35	40	-33	-1.65218e-30	-2.76097e-30	4.56888e-31	1.732	-6.48001e+09	2.88e+09	6.96001e+09	-27	12	29	-9.54973e-31	1.4078e-30	-4.04588e-30	1.631	9.6e+08	-5.76001e+09	-4.32e+09	4	-24	-18	4.18004e-31	3.12679e-30	-9.01955e-31	1.241	1.032e+10	-7.68001e+09	-1.2e+10	43	-32	-50	-1.51252e-30	1.61125e-30	1.2498e-30	1.479	-5.76001e+09	4.56e+09	-1.056e+10	-24	19	-44	4.32639e-30	-5.70545e-31	2.13964e-30	
8	1.182	8.91701e+09	2.651e+09	-5.543e+09	37	11	-23	-2.61051e-30	5.22814e-31	-1.09504e-30	1.462	-1.0845e+10	6.50701e+09	2.651e+09	-45	27	11	3.37829e-30	-2.22609e-30	6.16428e-31	1.347	7.23e+08	4.82e+09	-9.88101e+09	3	20	-41	-1.38732e-30	-1.08774e-30	1.571e-30	1.016	8.43501e+09	9.64001e+09	-7.95301e+09	35	40	-33	-1.63849e-30	-2.7381e-30	4.53104e-31	1.732	-6.50701e+09	2.892e+09	6.98901e+09	-27	12	29	-9.47064e-31	1.39614e-30	-4.01238e-30	1.631	9.64e+08	-5.78401e+09	-4.338e+09	4	-24	-18	4.14542e-31	3.10089e-30	-8.94486e-31	1.241	1.0363e+10	-7.71201e+09	-1.205e+10	43	-32	-50	-1.5e-30	1.59791e-30	1.23945e-30	1.479	-5.78401e+09	4.579e+09	-1.0604e+10	-24	19	-44	4.29056e-30	-5.6582e-31	2.12192e-30	
8	1.182	8.95401e+09	2.662e+09	-5.566e+09	37	11	-23	-2.58898e-30	5.18502e-31	-1.08601e-30	1.462	-1.089e+10	6.53401e+09	2.662e+09	-45	27	11	3.35042e-30	-2.20773e-30	6.11344e-31	1.347	7.26e+08	4.84e+09	-9.92201e+09	3	20	-41	-1.37588e-30	-1.07877e-30	1.55805e-30	1.016	8.47001e+09	9.68001e+09	-7.98601e+09	35	40	-33	-1.62498e-30	-2.71552e-30	4.49367e-31	1.732	-6.53401e+09	2.904e+09	7.01801e+09	-27	12	29	-9.39253e-31	1.38462e-30	-3.97928e-30	1.631	9.68e+08	-5.80801e+09	-4.356e+09	4	-24	-18	4.11123e-31	3.07532e-30	-8.87109e-31	1.241	1.0406e+10	-7.74401e+09	-1.21e+10	43	-32	-50	-1.48763e-30	1.58473e-30	1.22922e-30	1.479	-5.80801e+09	4.598e+09	-1.0648e+10	-24	19	-44	4.25517e-30	-5.61153e-31	2.10442e-30	
8	1.182	8.99101e+09	2.673e+09	-5.589e+09	37	11	-23	-2.56771e-30	5.14243e-31	-1.07709e-30	1.462	-1.0935e+10	6.56101e+09	2.673e+09	-45	27	11	3.32291e-30	-2.18959e-30	6.06323e-31	1.347	7.29e+08	4.86e+09	-9.96301e+09	3	20	-41	-1.36458e-30	-1.06991e-30	1.54525e-30	1.016	8.50501e+09	9.72001e+09	-8.01901e+09	35	40	-33	-1.61163e-30	-2.69322e-30	4.45676e-31	1.732	-6.56101e+09	2.916e+09	7.04701e+09	-27	12	29	-9.31539e-31	1.37325e-30	-3.9466e-30	1.631	9.72e+08	-5.83201e+09	-4.374e+09	4	-24	-18	4.07746e-31	3.05006e-30	-8.79822e-31	1.241	1.0449e+10	-7.77601e+09	-1.215e+10	43	-32	-50	-1.47541e-30	1.57171e-30	1.21913e-30	1.479	-5.83201e+09	4.617e+09	-1.0692e+10	-24	19	-44	4.22022e-30	-5.56544e-31	2.08714e-30	
8	1.182	9.02801e+09	2.684e+09	-5.612e+09	37	11	-23	-2.54671e-30	5.10037e-31	-1.06828e-30	1.462	-1.098e+10	6.58801e+09	2.684e+09	-45	27	11	3.29572e-30	-2.17168e-30	6.01363e-31	1.347	7.32e+08	4.88e+09	-1.0004e+10	3	20	-41	-1.35342e-30	-1.06116e-30	1.53261e-30	1.016	8.54001e+09	9.76001e+09	-8.05201e+09	35	40	-33	-1.59845e-30	-2.67119e-30	4.42031e-31	1.732	-6.58801e+09	2.928e+09	7.07601e+09	-27	12	29	-9.23919e-31	1.36202e-30	-3.91432e-30	1.631	9.76e+08	-5.85601e+09	-4.392e+09	4	-24	-18	4.04411e-31	3.02511e-30	-8.72626e-31	1.241	1.0492e+10	-7.80801e+09	-1.22e+10	43	-32	-50	-1.46334e-30	1.55886e-30	1.20916e-30	1.479	-5.85601e+09	4.636e+09	-1.0736e+10	-24	19	-44	4.1857e-30	-5.51992e-31	2.07006e-30	
8	1.182	9.06501e+09	2.695e+09	-5.635e+09	37	11	-23	-2.52596e-30	5.05882e-31	-1.05958e-30	1.462	-1.1025e+10	6.61501e+09	2.695e+09	-45	27	11	3.26888e-30	-2.15399e-30	5.96464e-31	1.347	7.35e+08	4.9e+09	-1.0045e+10	3	20	-41	-1.34239e-30	-1.05251e-30	1.52013e-30	1.016	8.57501e+09	9.80001e+09	-8.08501e+09	35	40	-33	-1.58543e-30	-2.64943e-30	4.3843e-31	1.732	-6.61501e+09	2.94e+09	7.10501e+09	-27	12	29	-9.16392e-31	1.35092e-30	-3.88243e-30	1.631	9.8e+08	-5.88001e+09	-4.41e+09	4	-24	-18	4.01117e-31	3.00046e-30	-8.65517e-31	1.241	1.0535e+10	-7.84001e+09	-1.225e+10	43	-32	-50	-1.45142e-30	1.54616e-30	1.1993e-30	1.479	-5.88001e+09	4.655e+09	-1.078e+10	-24	19	-44	4.1516e-30	-5.47495e-31	2.0532e-30	
8	1.182	9.10201e+09	2.706e+09	-5.658e+09	37	11	-23	-2.50547e-30	5.01777e-31	-1.05098e-30	1.462	-1.107e+10	6.64201e+09	2.706e+09	-45	27	11	3.24235e-30	-2.13651e-30	5.91624e-31	1.347	7.38e+08	4.92e+09	-1.0086e+10	3	20	-41	-1.3315e-30	-1.04397e-30	1.50779e-30	1.016	8.61001e+09	9.84001e+09	-8.11801e+09	35	40	-33	-1.57257e-30	-2.62793e-30	4.34872e-31	1.732	-6.64201e+09	2.952e+09	7.13401e+09	-27	12	29	-9.08957e-31	1.33996e-30	-3.85093e-30	1.631	9.84e+08	-5.90401e+09	-4.428e+09	4	-24	-18	3.97862e-31	2.97612e-30	-8.58494e-31	1.241	1.0578e+10	-7.87201e+09	-1.23e+10	43	-32	-50	-1.43964e-30	1.53361e-30	1.18957e-30	1.479	-5.90401e+09	4.674e+09	-1.0824e+10	-24	19	-44	4.11792e-30	-5.43053e-31	2.03654e-30	
8	1.182	9.13901e+09	2.717e+09	-5.681e+09	37	11	-23	-2.48522e-30	4.97723e-31	-1.04249e-30	1.462	-1.1115e+10	6.66901e+09	2.717e+09	-45	27	11	3.21615e-30	-2.11925e-30	5.86844e-31	1.347	7.41e+08	4.94e+09	-1.0127e+10	3	20	-41	-1.32074e-30	-1.03554e-30	1.49561e-30	1.016	8.64501e+09	9.88001e+09	-8.15101e+09	35	40	-33	-1.55986e-30	-2.60669e-30	4.31358e-31	1.732	-6.66901e+09	2.964e+09	7.16301e+09	-27	12	29	-9.01612e-31	1.32913e-30	-3.81981e-30	1.631	9.88e+08	-5.92801e+09	-4.446e+09	4	-24	-18	3.94647e-31	2.95207e-30	-8.51557e-31	1.241	1.0621e+10	-7.90401e+09	-1.235e+10	43	-32	-50	-1.42801e-30	1.52122e-30	1.17996e-30	1.479	-5.92801e+09	4.693e+09	-1.0868e+10	-24	19	-44	4.08464e-30	-5.38664e-31	2.02008e-30	
8	1.182	9.17601e+09	2.728e+09	-5.704e+09	37	11	-23	-2.46522e-30	4.93717e-31	-1.0341e-30	1.462	-1.116e+10	6.69601e+09	2.728e+09	-45	27	11	3.19027e-30	-2.10219e-30	5.82121e-31	1.347	7.44e+08	4.96e+09	-1.0168e+10	3	20	-41	-1.31011e-30	-1.0272e-30	1.48357e-30	1.016	8.68001e+09	9.92001e+09	-8.18401e+09	35	40	-33	-1.5473e-30	-2.58572e-30	4.27887e-31	1.732	-6.69601e+09	2.976e+09	7.19201e+09	-27	12	29	-8.94355e-31	1.31844e-30	-3.78907e-30	1.631	9.92e+08	-5.95201e+09	-4.464e+09	4	-24	-18	3.91471e-31	2.92831e-30	-8.44703e-31	1.241	1.0664e+10	-7.93601e+09	-1.24e+10	43	-32	-50	-1.41652e-30	1.50898e-30	1.17046e-30	1.479	-5.95201e+09	4.712e+09	-1.0912e+10	-24	19	-44	4.05177e-30	-5.34329e-31	2.00383e-30	
8	1.182	9.21301e+09	2.739e+09	-5.727e+09	37	11	-23	-2.44546e-30	4.89759e-31	-1.02581e-30	1.462	-1.1205e+10	6.72301e+09	2.739e+09	-45	27	11	3.1647e-30	-2.08534e-30	5.77454e-31	1.347	7.47e+08	4.98e+09	-1.0209e+10	3	20	-41	-1.29961e-30	-1.01897e-30	1.47168e-30	1.016	8.71501e+09	9.96001e+09	-8.21701e+09	35	40	-33	-1.5349e-30	-2.56499e-30	4.24457e-31	1.732	-6.72301e+09	2.988e+09	7.22101e+09	-27	12	29	-8.87186e-31	1.30787e-30	-3.75869e-30	1.631	9.96e+08	-5.97601e+09	-4.482e+09	4	-24	-18	3.88333e-31	2.90484e-30	-8.37932e-31	1.241	1.0707e+10	-7.96801e+09	-1.245e+10	43	-32	-50	-1.40516e-30	1.49688e-30	1.16108e-30	1.479	-5.97601e+09	4.731e+09	-1.0956e+10	-24	19	-44	4.01929e-30	-5.30046e-31	1.98776e-30	
