8	1.432	9.01601e+09	5.48801e+09	4.116e+09	46	28	21	-1.17459e-29	4.74258e-31	3.78779e-30	1.535	4.312e+09	8.42801e+09	3.92e+08	22	43	2	2.04824e-30	-6.7572e-30	6.0769e-30	1.844	5.48801e+09	6.07601e+09	9.60401e+09	28	31	49	1.78666e-29	7.18733e-30	-4.52194e-29	1.105	4.508e+09	3.136e+09	3.136e+09	23	16	16	2.8415e-30	6.57981e-30	2.97628e-30	1.435	-8.03601e+09	2.744e+09	4.116e+09	-41	14	21	5.38187e-30	-1.4596e-30	3.17659e-30	1.77	-5.09601e+09	-1.96e+08	8.62401e+09	-26	-1	44	1.82662e-30	4.31968e-30	-4.67674e-30	1.396	4.9e+09	3.724e+09	-7.64401e+09	25	19	-39	-3.51272e-31	9.31812e-31	4.6908e-30	1.095	6.27201e+09	6.46801e+09	8.03601e+09	32	33	41	-1.78677e-29	-1.12761e-29	2.91878e-29	
8	1.432	9.06201e+09	5.51601e+09	4.137e+09	46	28	21	-1.16269e-29	4.69456e-31	3.74943e-30	1.535	4.334e+09	8.47101e+09	3.94e+08	22	43	2	2.0275e-30	-6.68877e-30	6.01536e-30	1.844	5.51601e+09	6.10701e+09	9.65301e+09	28	31	49	1.76857e-29	7.11455e-30	-4.47615e-29	1.105	4.531e+09	3.152e+09	3.152e+09	23	16	16	2.81273e-30	6.51318e-30	2.94614e-30	1.435	-8.07701e+09	2.758e+09	4.137e+09	-41	14	21	5.32737e-30	-1.44482e-30	3.14442e-30	1.77	-5.12201e+09	-1.97e+08	8.66801e+09	-26	-1	44	1.80812e-30	4.27594e-30	-4.62938e-30	1.396	4.925e+09	3.743e+09	-7.68301e+09	25	19	-39	-3.47715e-31	9.22376e-31	4.6433e-30	1.095	6.30401e+09	6.50101e+09	8.07701e+09	32	33	41	-1.76867e-29	-1.11619e-29	2.88922e-29	
8	1.432	9.10801e+09	5.54401e+09	4.158e+09	46	28	21	-1.15098e-29	4.64726e-31	3.71166e-30	1.535	4.356e+09	8.51401e+09	3.96e+08	22	43	2	2.00707e-30	-6.62138e-30	5.95475e-30	1.844	5.54401e+09	6.13801e+09	9.70201e+09	28	31	49	1.75075e-29	7.04286e-30	-4.43105e-29	1.105	4.554e+09	3.168e+09	3.168e+09	23	16	16	2.78439e-30	6.44755e-30	2.91645e-30	1.435	-8.11801e+09	2.772e+09	4.158e+09	-41	14	21	5.2737e-30	-1.43026e-30	3.11274e-30	1.77	-5.14801e+09	-1.98e+08	8.71201e+09	-26	-1	44	1.7899e-30	4.23285e-30	-4.58274e-30	1.396	4.95e+09	3.762e+09	-7.72201e+09	25	19	-39	-3.44211e-31	9.13083e-31	4.59651e-30	1.095	6.33601e+09	6.53401e+09	8.11801e+09	32	33	41	-1.75085e-29	-1.10494e-29	2.86011e-29	
8	1.432	9.15401e+09	5.57201e+09	4.179e+09	46	28	21	-1.13944e-29	4.60067e-31	3.67445e-30	1.535	4.378e+09	8.55701e+09	3.98e+08	22	43	2	1.98695e-30	-6.555e-30	5.89506e-30	1.844	5.57201e+09	6.16901e+09	9.75101e+09	28	31	49	1.7332e-29	6.97226e-30	-4.38663e-29	1.105	4.577e+09	3.184e+09	3.184e+09	23	16	16	2.75648e-30	6.38292e-30	2.88722e-30	1.435	-8.15901e+09	2.786e+09	4.179e+09	-41	14	21	5.22083e-30	-1.41592e-30	3.08153e-30	1.77	-5.17401e+09	-1.99e+08	8.75601e+09	-26	-1	44	1.77196e-30	4.19042e-30	-4.5368e-30	1.396	4.975e+09	3.781e+09	-7.76101e+09	25	19	-39	-3.40761e-31	9.03929e-31	4.55043e-30	1.095	6.36801e+09	6.56701e+09	8.15901e+09	32	33	41	-1.7333e-29	-1.09387e-29	2.83144e-29	
8	1.432	9.20001e+09	5.60001e+09	4.2e+09	46	28	21	-1.12808e-29	4.55478e-31	3.63779e-30	1.535	4.4e+09	8.60001e+09	4e+08	22	43	2	1.96713e-30	-6.48961e-30	5.83625e-30	1.844	5.60001e+09	6.20001e+09	9.80001e+09	28	31	49	1.71591e-29	6.90271e-30	-4.34287e-29	1.105	4.6e+09	3.2e+09	3.2e+09	23	16	16	2.72898e-30	6.31925e-30	2.85842e-30	1.435	-8.20001e+09	2.8e+09	4.2e+09	-41	14	21	5.16875e-30	-1.4018e-30	3.0508e-30	1.77	-5.20001e+09	-2e+08	8.80001e+09	-26	-1	44	1.75428e-30	4.14862e-30	-4.49154e-30	1.396	5e+09	3.8e+09	-7.80001e+09	25	19	-39	-3.37362e-31	8.94913e-31	4.50504e-30	1.095	6.40001e+09	6.60001e+09	8.20001e+09	32	33	41	-1.71601e-29	-1.08296e-29	2.8032e-29	
8	1.432	9.24601e+09	5.62801e+09	4.221e+09	46	28	21	-1.11688e-29	4.50957e-31	3.60169e-30	1.535	4.422e+09	8.64301e+09	4.02e+08	22	43	2	1.94761e-30	-6.4252e-30	5.77833e-30	1.844	5.62801e+09	6.23101e+09	9.84901e+09	28	31	49	1.69888e-29	6.8342e-30	-4.29977e-29	1.105	4.623e+09	3.216e+09	3.216e+09	23	16	16	2.70189e-30	6.25652e-30	2.83004e-30	1.435	-8.24101e+09	2.814e+09	4.221e+09	-41	14	21	5.11745e-30	-1.38788e-30	3.02052e-30	1.77	-5.22601e+09	-2.01e+08	8.84401e+09	-26	-1	44	1.73687e-30	4.10744e-30	-4.44696e-30	1.396	5.025e+09	3.819e+09	-7.83901e+09	25	19	-39	-3.34013e-31	8.8603e-31	4.46033e-30	1.095	6.43201e+09	6.63301e+09	8.24101e+09	32	33	41	-1.69898e-29	-1.07221e-29	2.77537e-29	
8	1.432	9.29201e+09	5.65601e+09	4.242e+09	46	28	21	-1.10585e-29	4.46503e-31	3.56612e-30	1.535	4.444e+09	8.68601e+09	4.04e+08	22	43	2	1.92837e-30	-6.36174e-30	5.72126e-30	1.844	5.65601e+09	6.26201e+09	9.89801e+09	28	31	49	1.6821e-29	6.7667e-30	-4.2573e-29	1.105	4.646e+09	3.232e+09	3.232e+09	23	16	16	2.67521e-30	6.19473e-30	2.80209e-30	1.435	-8.28201e+09	2.828e+09	4.242e+09	-41	14	21	5.06691e-30	-1.37418e-30	2.99068e-30	1.77	-5.25201e+09	-2.02e+08	8.88801e+09	-26	-1	44	1.71972e-30	4.06688e-30	-4.40304e-30	1.396	5.05e+09	3.838e+09	-7.87801e+09	25	19	-39	-3.30714e-31	8.77279e-31	4.41627e-30	1.095	6.46401e+09	6.66601e+09	8.28201e+09	32	33	41	-1.6822e-29	-1.06162e-29	2.74796e-29	
8	1.432	9.33801e+09	5.68401e+09	4.263e+09	46	28	21	-1.09498e-29	4.42115e-31	3.53107e-30	1.535	4.466e+09	8.72901e+09	4.06e+08	22	43	2	1.90942e-30	-6.29922e-30	5.66503e-30	1.844	5.68401e+09	6.29301e+09	9.94701e+09	28	31	49	1.66557e-29	6.7002e-30	-4.21546e-29	1.105	4.669e+09	3.248e+09	3.248e+09	23	16	16	2.64892e-30	6.13385e-30	2.77455e-30	1.435	-8.32301e+09	2.842e+09	4.263e+09	-41	14	21	5.01711e-30	-1.36067e-30	2.96129e-30	1.77	-5.27801e+09	-2.03e+08	8.93201e+09	-26	-1	44	1.70282e-30	4.02691e-30	-4.35977e-30	1.396	5.075e+09	3.857e+09	-7.91701e+09	25	19	-39	-3.27464e-31	8.68657e-31	4.37287e-30	1.095	6.49601e+09	6.69901e+09	8.32301e+09	32	33	41	-1.66567e-29	-1.05118e-29	2.72096e-29	
8	1.432	9.38401e+09	5.71201e+09	4.284e+09	46	28	21	-1.08427e-29	4.37791e-31	3.49653e-30	1.535	4.488e+09	8.77201e+09	4.08e+08	22	43	2	1.89074e-30	-6.23761e-30	5.60962e-30	1.844	5.71201e+09	6.32401e+09	9.99601e+09	28	31	49	1.64928e-29	6.63467e-30	-4.17423e-29	1.105	4.692e+09	3.264e+09	3.264e+09	23	16	16	2.62301e-30	6.07386e-30	2.74742e-30	1.435	-8.36401e+09	2.856e+09	4.284e+09	-41	14	21	4.96804e-30	-1.34736e-30	2.93233e-30	1.77	-5.30401e+09	-2.04e+08	8.97601e+09	-26	-1	44	1.68616e-30	3.98752e-30	-4.31713e-30	1.396	5.1e+09	3.876e+09	-7.95601e+09	25	19	-39	-3.24261e-31	8.60162e-31	4.33011e-30	1.095	6.52801e+09	6.73201e+09	8.36401e+09	32	33	41	-1.64938e-29	-1.0409e-29	2.69435e-29	
8	1.432	9.43001e+09	5.74001e+09	4.305e+09	46	28	21	-1.07372e-29	4.3353e-31	3.46251e-30	1.535	4.51e+09	8.81501e+09	4.1e+08	22	43	2	1.87234e-30	-6.17691e-30	5.55503e-30	1.844	5.74001e+09	6.35501e+09	1.0045e+10	28	31	49	1.63323e-29	6.5701e-30	-4.13361e-29	1.105	4.715e+09	3.28e+09	3.28e+09	23	16	16	2.59748e-30	6.01475e-30	2.72068e-30	1.435	-8.40501e+09	2.87e+09	4.305e+09	-41	14	21	4.91969e-30	-1.33425e-30	2.90379e-30	1.77	-5.33001e+09	-2.05e+08	9.02001e+09	-26	-1	44	1.66975e-30	3.94872e-30	-4.27511e-30	1.396	5.125e+09	3.895e+09	-7.99501e+09	25	19	-39	-3.21106e-31	8.51791e-31	4.28796e-30	1.095	6.56001e+09	6.76501e+09	8.40501e+09	32	33	41	-1.63332e-29	-1.03077e-29	2.66812e-29	
8	1.432	9.47601e+09	5.76801e+09	4.326e+09	46	28	21	-1.06332e-29	4.29332e-31	3.42897e-30	1.535	4.532e+09	8.85801e+09	4.12e+08	22	43	2	1.85421e-30	-6.11708e-30	5.50123e-30	1.844	5.76801e+09	6.38601e+09	1.0094e+10	28	31	49	1.61741e-29	6.50647e-30	-4.09358e-29	1.105	4.738e+09	3.296e+09	3.296e+09	23	16	16	2.57233e-30	5.9565e-30	2.69433e-30	1.435	-8.44601e+09	2.884e+09	4.326e+09	-41	14	21	4.87204e-30	-1.32133e-30	2.87567e-30	1.77	-5.35601e+09	-2.06e+08	9.06401e+09	-26	-1	44	1.65358e-30	3.91047e-30	-4.23371e-30	1.396	5.15e+09	3.914e+09	-8.03401e+09	25	19	-39	-3.17996e-31	8.43541e-31	4.24643e-30	1.095	6.59201e+09	6.79801e+09	8.44601e+09	32	33	41	-1.6175e-29	-1.02079e-29	2.64228e-29	
8	1.432	9.52201e+09	5.79601e+09	4.347e+09	46	28	21	-1.05307e-29	4.25193e-31	3.39592e-30	1.535	4.554e+09	8.90101e+09	4.14e+08	22	43	2	1.83634e-30	-6.05812e-30	5.4482e-30	1.844	5.79601e+09	6.41701e+09	1.0143e+10	28	31	49	1.60182e-29	6.44376e-30	-4.05412e-29	1.105	4.761e+09	3.312e+09	3.312e+09	23	16	16	2.54753e-30	5.89908e-30	2.66836e-30	1.435	-8.48701e+09	2.898e+09	4.347e+09	-41	14	21	4.82508e-30	-1.30859e-30	2.84795e-30	1.77	-5.38201e+09	-2.07e+08	9.10801e+09	-26	-1	44	1.63764e-30	3.87278e-30	-4.1929e-30	1.396	5.175e+09	3.933e+09	-8.07301e+09	25	19	-39	-3.14931e-31	8.3541e-31	4.2055e-30	1.095	6.62401e+09	6.83101e+09	8.48701e+09	32	33	41	-1.60191e-29	-1.01095e-29	2.61682e-29	
8	1.432	9.56801e+09	5.82401e+09	4.368e+09	46	28	21	-1.04297e-29	4.21115e-31	3.36335e-30	1.535	4.576e+09	8.94401e+09	4.16e+08	22	43	2	1.81872e-30	-6.00001e-30	5.39594e-30	1.844	5.82401e+09	6.44801e+09	1.0192e+10	28	31	49	1.58645e-29	6.38195e-30	-4.01523e-29	1.105	4.784e+09	3.328e+09	3.328e+09	23	16	16	2.5231e-30	5.8425e-30	2.64277e-30	1.435	-8.52801e+09	2.912e+09	4.368e+09	-41	14	21	4.7788e-30	-1.29604e-30	2.82063e-30	1.77	-5.40801e+09	-2.08e+08	9.15201e+09	-26	-1	44	1.62193e-30	3.83563e-30	-4.15268e-30	1.396	5.2e+09	3.952e+09	-8.11201e+09	25	19	-39	-3.1191e-31	8.27397e-31	4.16516e-30	1.095	6.65601e+09	6.86401e+09	8.52801e+09	32	33	41	-1.58655e-29	-1.00125e-29	2.59171e-29	
8	1.432	9.61401e+09	5.85201e+09	4.389e+09	46	28	21	-1.03301e-29	4.17095e-31	3.33124e-30	1.535	4.598e+09	8.98701e+09	4.18e+08	22	43	2	1.80136e-30	-5.94273e-30	5.34443e-30	1.844	5.85201e+09	6.47901e+09	1.0241e+10	28	31	49	1.57131e-29	6.32102e-30	-3.9769e-29	1.105	4.807e+09	3.344e+09	3.344e+09	23	16	16	2.49901e-30	5.78672e-30	2.61754e-30	1.435	-8.56901e+09	2.926e+09	4.389e+09	-41	14	21	4.73318e-30	-1.28367e-30	2.79371e-30	1.77	-5.43401e+09	-2.09e+08	9.19601e+09	-26	-1	44	1.60645e-30	3.79902e-30	-4.11304e-30	1.396	5.225e+09	3.971e+09	-8.15101e+09	25	19	-39	-3.08932e-31	8.19498e-31	4.1254e-30	1.095	6.68801e+09	6.89701e+09	8.56901e+09	32	33	41	-1.5714e-29	-9.91695e-30	2.56697e-29	
8	1.432	9.66001e+09	5.88001e+09	4.41e+09	46	28	21	-1.0232e-29	4.13132e-31	3.29959e-30	1.535	4.62e+09	9.03001e+09	4.2e+08	22	43	2	1.78425e-30	-5.88627e-30	5.29365e-30	1.844	5.88001e+09	6.51001e+09	1.029e+10	28	31	49	1.55638e-29	6.26096e-30	-3.93911e-29	1.105	4.83e+09	3.36e+09	3.36e+09	23	16	16	2.47527e-30	5.73174e-30	2.59267e-30	1.435	-8.61001e+09	2.94e+09	4.41e+09	-41	14	21	4.68821e-30	-1.27147e-30	2.76716e-30	1.77	-5.46001e+09	-2.1e+08	9.24001e+09	-26	-1	44	1.59119e-30	3.76292e-30	-4.07396e-30	1.396	5.25e+09	3.99e+09	-8.19001e+09	25	19	-39	-3.05997e-31	8.11712e-31	4.08621e-30	1.095	6.72001e+09	6.93001e+09	8.61001e+09	32	33	41	-1.55647e-29	-9.82273e-30	2.54258e-29	
8	1.432	9.70601e+09	5.90801e+09	4.431e+09	46	28	21	-1.01352e-29	4.09225e-31	3.26839e-30	1.535	4.642e+09	9.07301e+09	4.22e+08	22	43	2	1.76737e-30	-5.83061e-30	5.2436e-30	1.844	5.90801e+09	6.54101e+09	1.0339e+10	28	31	49	1.54166e-29	6.20176e-30	-3.90187e-29	1.105	4.853e+09	3.376e+09	3.376e+09	23	16	16	2.45186e-30	5.67754e-30	2.56815e-30	1.435	-8.65101e+09	2.954e+09	4.431e+09	-41	14	21	4.64388e-30	-1.25945e-30	2.741e-30	1.77	-5.48601e+09	-2.11e+08	9.28401e+09	-26	-1	44	1.57614e-30	3.72734e-30	-4.03544e-30	1.396	5.275e+09	4.009e+09	-8.22901e+09	25	19	-39	-3.03103e-31	8.04036e-31	4.04757e-30	1.095	6.75201e+09	6.96301e+09	8.65101e+09	32	33	41	-1.54175e-29	-9.72985e-30	2.51854e-29	
8	1.432	9.75201e+09	5.93601e+09	4.452e+09	46	28	21	-1.00398e-29	4.05374e-31	3.23762e-30	1.535	4.664e+09	9.11601e+09	4.24e+08	22	43	2	1.75074e-30	-5.77573e-30	5.19424e-30	1.844	5.93601e+09	6.57201e+09	1.0388e+10	28	31	49	1.52715e-29	6.14339e-30	-3.86514e-29	1.105	4.876e+09	3.392e+09	3.392e+09	23	16	16	2.42878e-30	5.62411e-30	2.54398e-30	1.435	-8.69201e+09	2.968e+09	4.452e+09	-41	14	21	4.60017e-30	-1.24759e-30	2.7152e-30	1.77	-5.51201e+09	-2.12e+08	9.32801e+09	-26	-1	44	1.56131e-30	3.69226e-30	-3.99746e-30	1.396	5.3e+09	4.028e+09	-8.26801e+09	25	19	-39	-3.00251e-31	7.96469e-31	4.00947e-30	1.095	6.78401e+09	6.99601e+09	8.69201e+09	32	33	41	-1.52724e-29	-9.63827e-30	2.49484e-29	
8	1.432	9.79801e+09	5.96401e+09	4.473e+09	46	28	21	-9.94578e-30	4.01576e-31	3.2073e-30	1.535	4.686e+09	9.15901e+09	4.26e+08	22	43	2	1.73434e-30	-5.72163e-30	5.14559e-30	1.844	5.96401e+09	6.60301e+09	1.0437e+10	28	31	49	1.51285e-29	6.08584e-30	-3.82894e-29	1.105	4.899e+09	3.408e+09	3.408e+09	23	16	16	2.40603e-30	5.57142e-30	2.52015e-30	1.435	-8.73301e+09	2.982e+09	4.473e+09	-41	14	21	4.55708e-30	-1.23591e-30	2.68976e-30	1.77	-5.53801e+09	-2.13e+08	9.37201e+09	-26	-1	44	1.54668e-30	3.65767e-30	-3.96001e-30	1.396	5.325e+09	4.047e+09	-8.30701e+09	25	19	-39	-2.97438e-31	7.89008e-31	3.97191e-30	1.095	6.81601e+09	7.02901e+09	8.73301e+09	32	33	41	-1.51294e-29	-9.54798e-30	2.47147e-29	
8	1.432	9.84401e+09	5.99201e+09	4.494e+09	46	28	21	-9.85305e-30	3.97832e-31	3.17739e-30	1.535	4.708e+09	9.20201e+09	4.28e+08	22	43	2	1.71817e-30	-5.66828e-30	5.09761e-30	1.844	5.99201e+09	6.63401e+09	1.0486e+10	28	31	49	1.49874e-29	6.0291e-30	-3.79323e-29	1.105	4.922e+09	3.424e+09	3.424e+09	23	16	16	2.3836e-30	5.51947e-30	2.49665e-30	1.435	-8.77401e+09	2.996e+09	4.494e+09	-41	14	21	4.51459e-30	-1.22438e-30	2.66468e-30	1.77	-5.56401e+09	-2.14e+08	9.41601e+09	-26	-1	44	1.53226e-30	3.62357e-30	-3.92309e-30	1.396	5.35e+09	4.066e+09	-8.34601e+09	25	19	-39	-2.94665e-31	7.81651e-31	3.93488e-30	1.095	6.84801e+09	7.06201e+09	8.77401e+09	32	33	41	-1.49883e-29	-9.45896e-30	2.44842e-29	
8	1.432	9.89001e+09	6.02001e+09	4.515e+09	46	28	21	-9.7616e-30	3.9414e-31	3.1479e-30	1.535	4.73e+09	9.24501e+09	4.3e+08	22	43	2	1.70222e-30	-5.61567e-30	5.0503e-30	1.844	6.02001e+09	6.66501e+09	1.0535e+10	28	31	49	1.48483e-29	5.97314e-30	-3.75803e-29	1.105	4.945e+09	3.44e+09	3.44e+09	23	16	16	2.36148e-30	5.46825e-30	2.47348e-30	1.435	-8.81501e+09	3.01e+09	4.515e+09	-41	14	21	4.47269e-30	-1.21302e-30	2.63995e-30	1.77	-5.59001e+09	-2.15e+08	9.46001e+09	-26	-1	44	1.51804e-30	3.58994e-30	-3.88668e-30	1.396	5.375e+09	4.085e+09	-8.38501e+09	25	19	-39	-2.9193e-31	7.74397e-31	3.89836e-30	1.095	6.88001e+09	7.09501e+09	8.81501e+09	32	33	41	-1.48492e-29	-9.37117e-30	2.4257e-29	
8	1.432	9.93601e+09	6.04801e+09	4.536e+09	46	28	21	-9.67143e-30	3.90499e-31	3.11882e-30	1.535	4.752e+09	9.28801e+09	4.32e+08	22	43	2	1.6865e-30	-5.5638e-30	5.00365e-30	1.844	6.04801e+09	6.69601e+09	1.0584e+10	28	31	49	1.47111e-29	5.91796e-30	-3.72331e-29	1.105	4.968e+09	3.456e+09	3.456e+09	23	16	16	2.33966e-30	5.41774e-30	2.45063e-30	1.435	-8.85601e+09	3.024e+09	4.536e+09	-41	14	21	4.43137e-30	-1.20181e-30	2.61557e-30	1.77	-5.61601e+09	-2.16e+08	9.50401e+09	-26	-1	44	1.50401e-30	3.55677e-30	-3.85077e-30	1.396	5.4e+09	4.104e+09	-8.42401e+09	25	19	-39	-2.89233e-31	7.67243e-31	3.86235e-30	1.095	6.91201e+09	7.12801e+09	8.85601e+09	32	33	41	-1.4712e-29	-9.2846e-30	2.40329e-29	
8	1.432	9.98201e+09	6.07601e+09	4.557e+09	46	28	21	-9.5825e-30	3.86908e-31	3.09014e-30	1.535	4.774e+09	9.33101e+09	4.34e+08	22	43	2	1.67099e-30	-5.51263e-30	4.95764e-30	1.844	6.07601e+09	6.72701e+09	1.0633e+10	28	31	49	1.45759e-29	5.86355e-30	-3.68908e-29	1.105	4.991e+09	3.472e+09	3.472e+09	23	16	16	2.31815e-30	5.36792e-30	2.4281e-30	1.435	-8.89701e+09	3.038e+09	4.557e+09	-41	14	21	4.39062e-30	-1.19076e-30	2.59151e-30	1.77	-5.64201e+09	-2.17e+08	9.54801e+09	-26	-1	44	1.49018e-30	3.52407e-30	-3.81536e-30	1.396	5.425e+09	4.123e+09	-8.46301e+09	25	19	-39	-2.86574e-31	7.60188e-31	3.82683e-30	1.095	6.94401e+09	7.16101e+09	8.89701e+09	32	33	41	-1.45767e-29	-9.19923e-30	2.38119e-29	
8	1.432	1.0028e+10	6.10401e+09	4.578e+09	46	28	21	-9.49479e-30	3.83367e-31	3.06186e-30	1.535	4.796e+09	9.37401e+09	4.36e+08	22	43	2	1.65569e-30	-5.46218e-30	4.91226e-30	1.844	6.10401e+09	6.75801e+09	1.0682e+10	28	31	49	1.44424e-29	5.80987e-30	-3.65531e-29	1.105	5.014e+09	3.488e+09	3.488e+09	23	16	16	2.29693e-30	5.31878e-30	2.40587e-30	1.435	-8.93801e+09	3.052e+09	4.578e+09	-41	14	21	4.35043e-30	-1.17986e-30	2.56779e-30	1.77	-5.66801e+09	-2.18e+08	9.59201e+09	-26	-1	44	1.47654e-30	3.49181e-30	-3.78044e-30	1.396	5.45e+09	4.142e+09	-8.50201e+09	25	19	-39	-2.83951e-31	7.5323e-31	3.7918e-30	1.095	6.97601e+09	7.19401e+09	8.93801e+09	32	33	41	-1.44433e-29	-9.11503e-30	2.3594e-29	
8	1.432	1.0074e+10	6.13201e+09	4.599e+09	46	28	21	-9.40827e-30	3.79873e-31	3.03396e-30	1.535	4.818e+09	9.41701e+09	4.38e+08	22	43	2	1.64061e-30	-5.41241e-30	4.8675e-30	1.844	6.13201e+09	6.78901e+09	1.0731e+10	28	31	49	1.43109e-29	5.75694e-30	-3.622e-29	1.105	5.037e+09	3.504e+09	3.504e+09	23	16	16	2.276e-30	5.27032e-30	2.38395e-30	1.435	-8.97901e+09	3.066e+09	4.599e+09	-41	14	21	4.3108e-30	-1.16911e-30	2.5444e-30	1.77	-5.69401e+09	-2.19e+08	9.63601e+09	-26	-1	44	1.46309e-30	3.45999e-30	-3.74599e-30	1.396	5.475e+09	4.161e+09	-8.54101e+09	25	19	-39	-2.81363e-31	7.46367e-31	3.75725e-30	1.095	7.00801e+09	7.22701e+09	8.97901e+09	32	33	41	-1.43117e-29	-9.03197e-30	2.3379e-29	
8	1.432	1.012e+10	6.16001e+09	4.62e+09	46	28	21	-9.32294e-30	3.76428e-31	3.00644e-30	1.535	4.84e+09	9.46001e+09	4.4e+08	22	43	2	1.62573e-30	-5.36331e-30	4.82335e-30	1.844	6.16001e+09	6.82001e+09	1.078e+10	28	31	49	1.41811e-29	5.70472e-30	-3.58915e-29	1.105	5.06e+09	3.52e+09	3.52e+09	23	16	16	2.25536e-30	5.22252e-30	2.36233e-30	1.435	-9.02001e+09	3.08e+09	4.62e+09	-41	14	21	4.2717e-30	-1.15851e-30	2.52132e-30	1.77	-5.72001e+09	-2.2e+08	9.68001e+09	-26	-1	44	1.44982e-30	3.42861e-30	-3.71202e-30	1.396	5.5e+09	4.18e+09	-8.58001e+09	25	19	-39	-2.78811e-31	7.39597e-31	3.72317e-30	1.095	7.04001e+09	7.26001e+09	9.02001e+09	32	33	41	-1.41819e-29	-8.95005e-30	2.31669e-29	
8	1.432	1.0166e+10	6.18801e+09	4.641e+09	46	28	21	-9.23876e-30	3.73029e-31	2.9793e-30	1.535	4.862e+09	9.50301e+09	4.42e+08	22	43	2	1.61105e-30	-5.31489e-30	4.7798e-30	1.844	6.18801e+09	6.85101e+09	1.0829e+10	28	31	49	1.4053e-29	5.65321e-30	-3.55674e-29	1.105	5.083e+09	3.536e+09	3.536e+09	23	16	16	2.23499e-30	5.17536e-30	2.341e-30	1.435	-9.06101e+09	3.094e+09	4.641e+09	-41	14	21	4.23313e-30	-1.14805e-30	2.49855e-30	1.77	-5.74601e+09	-2.21e+08	9.72401e+09	-26	-1	44	1.43673e-30	3.39765e-30	-3.6785e-30	1.396	5.525e+09	4.199e+09	-8.61901e+09	25	19	-39	-2.76294e-31	7.32919e-31	3.68956e-30	1.095	7.07201e+09	7.29301e+09	9.06101e+09	32	33	41	-1.40538e-29	-8.86924e-30	2.29577e-29	
8	1.432	1.0212e+10	6.21601e+09	4.662e+09	46	28	21	-9.15571e-30	3.69676e-31	2.95252e-30	1.535	4.884e+09	9.54601e+09	4.44e+08	22	43	2	1.59657e-30	-5.26711e-30	4.73683e-30	1.844	6.21601e+09	6.88201e+09	1.0878e+10	28	31	49	1.39267e-29	5.6024e-30	-3.52477e-29	1.105	5.106e+09	3.552e+09	3.552e+09	23	16	16	2.2149e-30	5.12884e-30	2.31995e-30	1.435	-9.10201e+09	3.108e+09	4.662e+09	-41	14	21	4.19507e-30	-1.13773e-30	2.47609e-30	1.77	-5.77201e+09	-2.22e+08	9.76801e+09	-26	-1	44	1.42382e-30	3.36711e-30	-3.64544e-30	1.396	5.55e+09	4.218e+09	-8.65801e+09	25	19	-39	-2.7381e-31	7.26331e-31	3.65639e-30	1.095	7.10401e+09	7.32601e+09	9.10201e+09	32	33	41	-1.39275e-29	-8.78952e-30	2.27514e-29	
8	1.432	1.0258e+10	6.24401e+09	4.683e+09	46	28	21	-9.07378e-30	3.66368e-31	2.9261e-30	1.535	4.906e+09	9.58901e+09	4.46e+08	22	43	2	1.58228e-30	-5.21998e-30	4.69445e-30	1.844	6.24401e+09	6.91301e+09	1.0927e+10	28	31	49	1.38021e-29	5.55226e-30	-3.49323e-29	1.105	5.129e+09	3.568e+09	3.568e+09	23	16	16	2.19508e-30	5.08295e-30	2.29919e-30	1.435	-9.14301e+09	3.122e+09	4.683e+09	-41	14	21	4.15754e-30	-1.12755e-30	2.45394e-30	1.77	-5.79801e+09	-2.23e+08	9.81201e+09	-26	-1	44	1.41107e-30	3.33698e-30	-3.61281e-30	1.396	5.575e+09	4.237e+09	-8.69701e+09	25	19	-39	-2.7136e-31	7.19831e-31	3.62367e-30	1.095	7.13601e+09	7.35901e+09	9.14301e+09	32	33	41	-1.38029e-29	-8.71086e-30	2.25478e-29	
8	1.432	1.0304e+10	6.27201e+09	4.704e+09	46	28	21	-8.99295e-30	3.63104e-31	2.90003e-30	1.535	4.928e+09	9.63201e+09	4.48e+08	22	43	2	1.56818e-30	-5.17348e-30	4.65263e-30	1.844	6.27201e+09	6.94401e+09	1.0976e+10	28	31	49	1.36791e-29	5.5028e-30	-3.46211e-29	1.105	5.152e+09	3.584e+09	3.584e+09	23	16	16	2.17553e-30	5.03766e-30	2.27871e-30	1.435	-9.18401e+09	3.136e+09	4.704e+09	-41	14	21	4.1205e-30	-1.1175e-30	2.43208e-30	1.77	-5.82401e+09	-2.24e+08	9.85601e+09	-26	-1	44	1.3985e-30	3.30725e-30	-3.58063e-30	1.396	5.6e+09	4.256e+09	-8.73601e+09	25	19	-39	-2.68943e-31	7.13419e-31	3.59139e-30	1.095	7.16801e+09	7.39201e+09	9.18401e+09	32	33	41	-1.36799e-29	-8.63326e-30	2.23469e-29	
